model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,15,unsaid,delta_frac_return_kw,return_kw,1,2,2,-0.0012969269152069375,-0.0012969269152069375,0.001066930745579404,-1.215568039988043,-0.002051360880462553,-0.0005424929499513219,0.0,2,0,0.5,0.474,-1.2263374681344932,0.0066698028682153545,0.005372875953008417,0,7.234734755723338e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,15,unsaid,delta_frac_signature,signature,1,2,2,-0.005566497530688363,-0.005566497530688363,0.00015313298359878496,-36.35074168784452,-0.005674778901814392,-0.005458216159562334,0.0,2,0,0.5,0.474,-1.4261448647175639,0.03352025736336163,0.027953759832673272,0,7.234734755723338e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,15,unsaid,delta_frac_use_site,use_site,1,2,2,-0.005154994739783858,-0.005154994739783858,0.0014420089864988846,-3.574870051468882,-0.00617464907266916,-0.004135340406898556,0.0,2,0,0.5,0.474,-1.393017197340183,0.012377484187620176,0.007222489447836318,0,7.234734755723338e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,binding_shift,binding_shift,0,2,2,-0.001465046752599869,-0.001465046752599869,0.0002753407058711358,-5.320850572982609,-0.0016597420328580397,-0.0012703514723416982,0.0,2,0,0.5,0.474,-1.4104623364717115,,,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,binding_shift_identical,binding_shift_identical,1,2,2,-0.0035045417891443305,-0.0035045417891443305,0.00038473022271511866,-9.10908886858972,-0.003776587138553602,-0.0032324964397350596,0.0,2,0,0.5,0.474,-1.4205615383197345,,,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_both_defs,both_defs,0,2,2,0.0041413272508010225,0.0041413272508010225,0.0020135030383848446,2.0567772542936105,0.0027175655984193817,0.005565088903182663,1.0,2,0,0.5,0.474,1.3478888240315627,0.046214967092651285,0.050356294343452304,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_inner_def,inner_def,0,2,2,0.001338140249100575,0.001338140249100575,0.0011444218721279914,1.1692718233463806,0.0005289117827806684,0.0021473687154204817,1.0,2,0,0.5,0.474,1.2134264358331133,0.009218063737684048,0.010556203986784623,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_inner_def_identical,inner_def_identical,1,2,2,-0.0007013547874438867,-0.0007013547874438867,0.0012538113889719743,-0.5593782235611545,-0.0015879333229148937,0.00018522374802712026,0.5,2,0,1.0,1.0,-0.8414754941704115,0.0048545543065246916,0.004153199519080805,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_inner_def_name,inner_def_name,0,2,2,0.0020394950365444624,0.0020394950365444624,0.00010938951684398253,18.644337185009277,0.0019621449673933623,0.0021168451056955626,1.0,2,0,0.5,0.474,1.4249453948825146,0.004363509431159356,0.006403004467703819,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_inner_def_value,inner_def_value,1,2,2,-0.0007013547874438867,-0.0007013547874438867,0.0012538113889719743,-0.5593782235611545,-0.0015879333229148937,0.00018522374802712026,0.5,2,0,1.0,1.0,-0.8414754941704115,0.0048545543065246916,0.004153199519080805,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_other,other,1,2,2,0.003828245860324278,0.003828245860324278,0.0001035288475612861,36.97757630362945,0.0037550399101652643,0.003901451810483292,1.0,2,0,0.5,0.474,1.4269101860792734,0.08759184306534176,0.09142008892566603,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_outer_def,outer_def,1,2,2,0.002803187001700444,0.002803187001700444,0.0008690811662568556,3.2254605329601245,0.002188653815638708,0.00341772018776218,1.0,2,0,0.5,0.474,1.3944140272496095,0.036996903354967234,0.03980009035666768,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_outer_def_name,outer_def_name,1,2,2,0.0025370926046549384,0.0025370926046549384,0.0008495991022511518,2.9862232645167546,0.001936335318163146,0.003137849891146731,1.0,2,0,0.5,0.474,1.3889021559641104,0.03400552568349774,0.03654261828815268,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_outer_def_value,outer_def_value,1,2,2,0.0002660943970455012,0.0002660943970455012,1.948206400570492e-05,13.658429464536251,0.0002523184974755569,0.0002798702966154455,1.0,2,0,0.5,0.474,1.4257198820004136,0.0029913776714694967,0.003257472068514998,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_question,question,1,2,2,-0.0028731106798125516,-0.0028731106798125516,0.0025948280529478032,-1.107245112657315,-0.004707931192065029,-0.0010382901675600742,0.0,2,0,0.5,0.474,-1.1943048238973522,0.799140719643862,0.7962676089640495,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_question_all,question_all,1,2,2,-0.0025862574945734185,-0.0025862574945734185,0.0008598601729302958,-3.0077651878674376,-0.003194270453724668,-0.001978244535422169,0.0,2,0,0.5,0.474,-1.3894508454746344,0.810725844694447,0.8081395871998736,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_question_var,question_var,1,2,2,0.0002868531852391939,0.0002868531852391939,0.0017349678800174682,0.16533630884066036,-0.0009399543678620063,0.001513660738340394,0.5,2,0,1.0,1.0,0.3279446757453486,0.011585125050585038,0.01187197823582423,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_return_kw,return_kw,1,2,2,-3.410180697062783e-05,-3.410180697062783e-05,0.0015653178717367898,-0.02178586700271323,-0.0011409486887882063,0.0010727450748469506,0.5,2,0,1.0,1.0,-0.06100441098916332,0.007663558687689745,0.007629456880719117,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_signature,signature,1,2,2,-0.00041318302165095633,-0.00041318302165095633,0.00043164215878099794,-0.9572350921833676,-0.0007184001191710004,-0.00010796592413091222,0.0,2,0,0.5,0.474,-1.1144064602141297,0.035689089427059846,0.03527590640540889,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_inner,delta_frac_use_site,use_site,1,2,2,-0.004936058937831163,-0.004936058937831163,0.0001234721962262645,-39.97708867821357,-0.00502336696507075,-0.004848750910591575,0.0,2,0,0.5,0.474,-1.4269239061844878,0.012114749468569073,0.007178690530737912,1,5.092396271333399e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,binding_shift,binding_shift,0,2,2,-0.006790513899581326,-0.006790513899581326,0.0005710944968060339,-11.890350787056613,-0.0071943386909711915,-0.00638668910819146,0.0,2,0,0.5,0.474,-1.4228703318186384,,,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,binding_shift_identical,binding_shift_identical,1,2,2,-0.007607633059702707,-0.007607633059702707,0.00024378607901240666,-31.206183267402825,-0.007780015849331259,-0.007435250270074155,0.0,2,0,0.5,0.474,-1.426862460558622,,,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_both_defs,both_defs,0,2,2,0.0028627335120410616,0.0028627335120410616,0.0022389007901069294,1.2786334815239124,0.0012795915809525327,0.0044458754431295905,1.0,2,0,0.5,0.474,1.2422732954840388,0.04879393761961506,0.05165667113165613,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_inner_def,inner_def,0,2,2,-0.0019638901937701295,-0.0019638901937701295,0.0014049976434564854,-1.3977889592317696,-0.0029573735550093294,-0.0009704068325309297,0.0,2,0,0.5,0.474,-1.250326814489629,0.010093571113451816,0.008129680919681687,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_inner_def_identical,inner_def_identical,1,2,2,-0.002781009353891511,-0.002781009353891511,0.0005901170676380448,-4.712640095333212,-0.003198285134112293,-0.0023637335736707288,0.0,2,0,0.5,0.474,-1.4064185465316392,0.003941448101720637,0.001160438747829126,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_inner_def_name,inner_def_name,0,2,2,0.0008171191601213804,0.0008171191601213804,0.0008148805758184405,1.0027471317507985,0.00024091157910296254,0.0013933267411397983,1.0,2,0,0.5,0.474,1.1565541374540376,0.00615212301173118,0.0069692421718525605,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_inner_def_value,inner_def_value,1,2,2,-0.002781009353891511,-0.002781009353891511,0.0005901170676380448,-4.712640095333212,-0.003198285134112293,-0.0023637335736707288,0.0,2,0,0.5,0.474,-1.4064185465316392,0.003941448101720637,0.001160438747829126,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_other,other,1,2,2,0.0069676829399595505,0.0069676829399595505,0.001411272889419895,4.937162041583342,0.00596976230974601,0.007965603570173091,1.0,2,0,0.5,0.474,1.4080774754247753,0.08500464626642337,0.09197232920638293,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_outer_def,outer_def,1,2,2,0.004826623705811196,0.004826623705811196,0.0008339031466504514,5.787990757917574,0.004236965135961862,0.0054162822756605306,1.0,2,0,0.5,0.474,1.417524834897695,0.03870036650616325,0.04352699021197444,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,2,2,0.004801016651976096,0.004801016651976096,0.0009981803522547531,4.809768736813197,0.004095196556049584,0.005506836747902609,1.0,2,0,0.5,0.474,1.4128585146326893,0.035591699796397355,0.04039271644837346,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,2,2,2.560705383510193e-05,2.560705383510193e-05,0.00016427720560430192,0.15587709652660028,-9.055447224207668e-05,0.00014176857991228054,0.5,2,0,1.0,1.0,0.273338342328803,0.0031086667097658875,0.0031342737636009897,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_question,question,1,2,2,-0.009420724834234562,-0.009420724834234562,0.0008650641975175787,-10.890203133210962,-0.01003241759446094,-0.008809032074008183,0.0,2,0,0.5,0.474,-1.4247669611440057,0.8114495111877159,0.8020287863534814,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_question_all,question_all,1,2,2,-0.009547146443025567,-0.009547146443025567,0.0010152959113782151,-9.403314182626596,-0.010265069066872079,-0.008829223819179055,0.0,2,0,0.5,0.474,-1.420899804547132,0.8191014686063396,0.809554322163314,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_question_var,question_var,1,2,2,-0.00012642160879101872,-0.00012642160879101872,0.001880360108895825,-0.06723265835779474,-0.0014560369928639317,0.0012031937752818942,0.5,2,0,1.0,1.0,-0.10901896353306581,0.007651957418623669,0.0075255358098326505,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_return_kw,return_kw,1,2,2,0.0012837687211311424,0.0012837687211311424,0.0018667443621684593,0.6877046194155277,-3.6218876099931505e-05,0.0026037563183622164,0.5,2,0,1.0,1.0,0.9538498875958362,0.007870047890216825,0.009153816611347967,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_signature,signature,1,2,2,0.0018708703800299417,0.0018708703800299417,8.138311993323328e-05,22.988432755647658,0.0018133238240510344,0.001928416936008849,1.0,2,0,0.5,0.474,1.4266786582339421,0.029892776549533224,0.03176364692956317,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,fixed_outer,delta_frac_use_site,use_site,1,2,2,-0.003437896753129984,-0.003437896753129984,5.7507328507476345e-05,-59.78188941054763,-0.003478560575085543,-0.003397232931174425,0.0,2,0,0.5,0.474,-1.426946113566775,0.009337185366519537,0.005899288613389553,1,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,binding_shift,binding_shift,0,2,2,3.604947004078087,3.604947004078087,2.9180260173822563,1.2354060527918334,1.5415910195083191,5.668302988647855,1.0,2,0,0.5,0.474,1.2315458809732254,,,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,binding_shift_identical,binding_shift_identical,1,2,2,3.9041629128249156,3.9041629128249156,3.038493445830744,1.2849008834236573,1.7556235926871167,6.052702232962714,1.0,2,0,0.5,0.474,1.243761330896411,,,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_both_defs,both_defs,0,2,2,-0.6964213243153405,-0.6964213243153405,0.35820437422301454,-1.9442010607099829,-0.9497100663791178,-0.44313258225156316,0.0,2,0,0.5,0.474,-1.33903857912555,0.07167688118923335,-0.6247444431261071,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_inner_def,inner_def,0,2,2,1.4542628398813733,1.4542628398813733,1.2799108215796209,1.1362220049726381,0.549229218628378,2.3592964611343685,1.0,2,0,0.5,0.474,1.2035131506291064,0.017162348780273003,1.4714251886616463,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_inner_def_identical,inner_def_identical,1,2,2,1.753478748628202,1.753478748628202,1.4003782500281088,1.252146517266321,0.7632617918071757,2.743695705449228,1.0,2,0,0.5,0.474,1.2357987103045174,-0.004183282848435142,1.7492954657797668,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_inner_def_name,inner_def_name,0,2,2,-0.29921590874682874,-0.29921590874682874,0.12046742844848804,-2.48379095163282,-0.38439924431485983,-0.21403257317879762,0.0,2,0,0.5,0.474,-1.3720278242495372,0.021345631628708145,-0.27787027711812057,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_inner_def_value,inner_def_value,1,2,2,1.753478748628202,1.753478748628202,1.4003782500281088,1.252146517266321,0.7632617918071757,2.743695705449228,1.0,2,0,0.5,0.474,1.2357987103045174,-0.004183282848435142,1.7492954657797668,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_other,other,1,2,2,-0.41184590472105237,-0.41184590472105237,0.6261814349461035,-0.6577101806866897,-0.8546230436245651,0.030931234182460403,0.5,2,0,1.0,1.0,-0.9585404635763061,0.06364643938425452,-0.3481994653367978,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_outer_def,outer_def,1,2,2,-2.1506841641967136,-2.1506841641967136,1.6381151958026354,-1.3129016626592809,-3.3090065275134863,-0.9923618008799411,0.0,2,0,0.5,0.474,-1.2502125217782134,0.05451453240896035,-2.0961696317877534,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_outer_def_name,outer_def_name,1,2,2,-2.238699455190934,-2.238699455190934,1.745880080735185,-1.2822756155441237,-3.4732230994173,-1.0041758109645673,0.0,2,0,0.5,0.474,-1.2431400327989124,0.05028610094666057,-2.188413354244273,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_outer_def_value,outer_def_value,1,2,2,0.08801529099421997,0.08801529099421997,0.10776488493254965,0.8167344218787872,0.011814010084626105,0.16421657190381383,1.0,2,0,0.5,0.474,1.0668917353193306,0.004228431462299781,0.09224372245651975,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_question,question,1,2,2,-2.336955043293231,-2.336955043293231,0.754741478563306,-3.0963649271559315,-2.8706378608281056,-1.8032722257583558,0.0,2,0,0.5,0.474,-1.382878549062261,0.9164399086440218,-1.4205151346492089,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_question_all,question_all,1,2,2,-0.5162284726585298,-0.5162284726585298,0.5278741019508667,-0.9779386235291746,-0.8894918297607466,-0.14296511555631297,0.0,2,0,0.5,0.474,-1.1235694364002835,0.8913784564608955,0.3751499838023658,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_question_var,question_var,1,2,2,1.820726570634701,1.820726570634701,0.22686737661243916,8.025510753558342,1.6603071102020428,1.981146031067359,1.0,2,0,0.5,0.474,1.4189984673909024,-0.02506145218312617,1.7956651184515748,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_return_kw,return_kw,1,2,2,-0.8058050688718348,-0.8058050688718348,0.4615612279964422,-1.7458248656840085,-1.1321781431209093,-0.4794319946227604,0.0,2,0,0.5,0.474,-1.3196689170637335,0.009831985052365315,-0.7959730838194695,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_signature,signature,1,2,2,2.022644072779513,2.022644072779513,1.4035019413746959,1.4411409155575394,1.0302183326249814,3.015069812934045,1.0,2,0,0.5,0.474,1.2760846399724934,-0.022267090753385444,2.0003769820261277,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,margin,delta_frac_use_site,use_site,1,2,2,0.4076308431455276,0.4076308431455276,0.4854413805883127,0.8397117745741298,0.06437195106297203,0.7508897352280832,1.0,2,0,0.5,0.474,1.0547633516096715,-0.014266557222101656,0.393364285923426,1,8.552299786579454e-06
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,said,binding_shift,binding_shift,0,2,2,-0.0006370909771716239,-0.0006370909771716239,0.0017120628165781706,-0.3721189263633161,-0.0018477022045913886,0.0005735202502481409,0.5,2,0,1.0,1.0,-0.6204262612349773,,,0,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,said,binding_shift_identical,binding_shift_identical,1,2,2,-0.0008879724331442628,-0.0008879724331442628,0.0007493981601823428,-1.184914082159212,-0.00141787695401792,-0.0003580679122706055,0.0,2,0,0.5,0.474,-1.197908006648509,,,0,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,said,delta_frac_both_defs,both_defs,0,2,2,0.0015623567238372375,0.0015623567238372375,0.002457815388881026,0.6356688671188337,-0.00017558120454518739,0.0033002946522196625,0.5,2,0,1.0,1.0,0.9405782275988687,0.04879393761961506,0.050356294343452304,0,6.22986475740106e-08
deepseek-coder-6.7b,test,1,flip_ab,binding_flip,0,1,shift,19,said,delta_frac_inner_def,inner_def,0,2,2,0.00046263287333280726,0.00046263287333280726,0.0020849391027296014,0.22189275107705952,-0.0010116417045682898,0.0019369074512339043,0.5,2,0,1.0,1.0,0.4257328481699654,0.010093571113451816,0.010556203986784623,0,6.22986475740106e-08
