pair_id,base_id,template,op_family,split,direction,position,site_kind,site,layer,band_layers,variant,bound_value,swapped_in_value,bound_answer,target_answer,logp_clean_bound,logp_clean_other,logp_patched_bound,logp_patched_other,ld_clean,ld_patched,delta_ld,flipped_to_target,clean_argmax_id,patched_argmax_id,swap_coord_source,swap_coord_target,swap_coord_gap,swap_delta_norm,swap_delta_norm_ratio,swap_subspace_cosine,swap_degenerate,both_counterfactuals_correct
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L16,16,16,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,14.084861631674253,14.084861631674247,5.329070518200751e-15,0.0,0.0,1.000000000000001,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L16,16,16,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558620452880859,-0.4871120750904083,0.46875,0.4687499701976776,-2.9802322387695312e-08,False,15,15,-32.50104690657615,52.37611243290449,-84.87715933948064,4.843421367031384,0.03705070745529053,0.8987654381536226,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L16,16,16,clens_offvalue,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558588266372681,-0.48710885643959045,0.46875,0.4687499701976776,-2.9802322387695312e-08,False,15,15,10.987013932709864,8.990096900419918,1.9969170322899465,0.11244361945597299,0.0008601596545028155,0.8839293161296308,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L16,16,16,whole_state,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9557666182518005,-0.48701661825180054,0.46875,0.46875,0.0,False,15,15,,,,98.24605560302734,,,,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L24,24,24,clens_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558656811714172,-0.48711568117141724,0.46875,0.46875,0.0,False,15,15,19.242311141032715,12.796433316199874,6.445877824832841,0.41799614186940504,0.0015708921455634018,0.8501231007008481,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L24,24,24,logit_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9462869167327881,-0.4931619167327881,0.46875,0.453125,-0.015625,False,15,15,1.1236634739433626,-0.1746134523256062,1.2982769262689688,1.8821466069426238,0.007073389023214295,0.8447750133990295,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L24,24,24,gram_random,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558620452880859,-0.4871120750904083,0.46875,0.4687499701976776,-2.9802322387695312e-08,False,15,15,-68.55482074216656,96.88194020812264,-165.4367609502892,10.72808541034476,0.04031775277320431,0.8501231006074846,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L24,24,24,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,14.918086422236076,14.918086422236094,-1.7763568394002505e-14,0.0,0.0,1.000000000000002,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L24,24,24,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9462860226631165,-0.49316102266311646,0.46875,0.453125,-0.015625,False,15,15,-81.02885546886696,102.40029942984302,-183.42915489870998,12.009471537242279,0.04513339387738972,0.8562127989175088,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L24,24,24,clens_offvalue,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558746814727783,-0.4871246814727783,0.46875,0.46875,0.0,False,15,15,45.23864957740298,-64.63001316938013,109.86866274678312,6.843718646402731,0.025719720330430018,0.8639730300371329,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L24,24,24,whole_state,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558414816856384,-0.4870914816856384,0.46875,0.46875,0.0,False,15,15,,,,171.9706268310547,,,,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L31,31,31,clens_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,693.6832759613726,413.05647292522826,280.62680303614434,13.410317660790774,0.009523887118925304,0.844776899353018,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L31,31,31,logit_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,22.873594525010205,13.609167147913167,9.264427377097038,13.430886893430818,0.009538495203143881,0.8447750133990295,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L31,31,31,gram_random,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,-422.9065000167315,673.6771284336551,-1096.5836284503866,52.40245983313769,0.037215756168403204,0.8447768999897471,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L31,31,31,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,521.0483833952325,521.0483833952328,-3.410605131648481e-13,0.0,0.0,1.0000000000000018,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L31,31,31,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,392.61755830684626,951.0488498628853,-558.431291556039,24.914785246699847,0.017694256637604714,0.8651020755299836,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L31,31,31,clens_offvalue,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,544.8155941617384,368.85411016573295,175.96148399600548,8.428272575853109,0.005985683460329417,0.8465420127664804,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,single,L31,31,31,whole_state,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,,,,253.454345703125,,,,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L8+16+24,8,8+16+24,clens_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558757543563843,-0.4871257543563843,0.46875,0.46875,0.0,False,15,15,21.58484152301035,-18.463204228945692,40.04804575195604,1.7043383393270632,0.029344175656543237,0.9426673696260031,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L8+16+24,8,8+16+24,logit_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9462907910346985,-0.4931657910346985,0.46875,0.453125,-0.015625,False,15,15,0.4431476064417135,-0.7174723277855886,1.160619934227302,1.6825816025504294,0.02896958248395827,0.8447750133990295,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L8+16+24,8,8+16+24,gram_random,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558618664741516,-0.4871118664741516,0.46875,0.46875,0.0,False,15,15,-1.956659337619664,15.390148060810857,-17.34680739843052,0.7382339980344227,0.012710427040271597,0.9426673695582796,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L8+16+24,8,8+16+24,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,2.6193097014329707,2.6193097014329796,-8.881784197001252e-15,0.0,0.0,1.0000000000000024,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L8+16+24,8,8+16+24,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558591842651367,-0.4871092140674591,0.46875,0.4687499701976776,-2.9802322387695312e-08,False,15,15,21.069633457680126,-6.421620410912343,27.49125386859247,1.498041387125692,0.02579229052721103,0.9203513195642925,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L8+16+24,8,8+16+24,clens_offvalue,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9367547035217285,-0.49925467371940613,0.46875,0.4375000298023224,-0.031249970197677612,False,15,15,-19.239131283892426,25.386271486675586,-44.625402770568016,2.5097822048253207,0.04321177795433469,0.8928695176906021,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L8+16+24,8,8+16+24,whole_state,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.8448845744132996,-0.5636345744132996,0.46875,0.28125,-0.1875,False,15,15,,,,40.32749557495117,,,,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L16+24+31,16,16+24+31,clens_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558586478233337,-0.48710864782333374,0.46875,0.46875,0.0,False,15,15,0.12087719256236085,33.50704367999684,-33.38616648743448,1.9051430333117982,0.014573767557825384,0.884270534413023,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L16+24+31,16,16+24+31,logit_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558619260787964,-0.4871119260787964,0.46875,0.46875,0.0,False,15,15,0.7264427345140301,-0.32394359459176053,1.0503863291057907,1.5227730119080956,0.011648752629507262,0.8447750133990295,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L16+24+31,16,16+24+31,gram_random,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558620452880859,-0.4871120750904083,0.46875,0.4687499701976776,-2.9802322387695312e-08,False,15,15,-3.096537764054313,31.357726772991853,-34.454264537046164,1.9660928120377297,0.015040014916853592,0.884270534638364,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L16+24+31,16,16+24+31,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,14.084861631674253,14.084861631674247,5.329070518200751e-15,0.0,0.0,1.000000000000001,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L16+24+31,16,16+24+31,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558730125427246,-0.4871229827404022,0.46875,0.4687500298023224,2.9802322387695312e-08,False,15,15,-32.50104690657615,52.37611243290449,-84.87715933948064,4.843421367031384,0.03705070745529053,0.8987654381536226,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L16+24+31,16,16+24+31,clens_offvalue,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558620452880859,-0.4871120750904083,0.46875,0.4687499701976776,-2.9802322387695312e-08,False,15,15,10.987013932709864,8.990096900419918,1.9969170322899465,0.11244361945597299,0.0008601596545028155,0.8839293161296308,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,use,band,L16+24+31,16,16+24+31,whole_state,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9654089212417603,-0.48103389143943787,0.46875,0.4843750298023224,0.015625029802322388,False,15,15,,,,98.24605560302734,,,,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L8,8,8,clens_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724761009216,-0.48712247610092163,0.46875,0.46875,0.0,False,15,15,37.724495741165256,-22.706520349857794,60.431016091023054,2.57178335857726,0.04598594246892063,0.9426673696260031,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L8,8,8,logit_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558561444282532,-0.4871061444282532,0.46875,0.46875,0.0,False,15,15,0.7828585251987379,-0.681824030283502,1.46468255548224,2.123389275638889,0.03796822805583124,0.8447750133990295,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L8,8,8,gram_random,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.955865204334259,-0.48711520433425903,0.46875,0.46875,0.0,False,15,15,-11.141634973260029,28.78904636260727,-39.9306813358673,1.6993436227050578,0.030385886823637114,0.9426673695582796,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L8,8,8,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,8.810747041911215,8.810747041911227,-1.2434497875801753e-14,0.0,0.0,1.0000000000000024,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L8,8,8,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558441638946533,-0.48709413409233093,0.46875,0.4687500298023224,2.9802322387695312e-08,False,15,15,40.905180101025465,-23.669434816846294,64.57461491787176,3.518771685244664,0.06291899811049614,0.9203513195642925,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L8,8,8,clens_offvalue,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558619856834412,-0.48711198568344116,0.46875,0.46875,0.0,False,15,15,-16.307853494737092,33.41933461309567,-49.72718810783276,2.796712277325433,0.05000788634014632,0.8928695176906021,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L8,8,8,whole_state,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,,,,0.0,,,,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L16,16,16,clens_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558755159378052,-0.48712554574012756,0.46875,0.4687499701976776,-2.9802322387695312e-08,False,15,15,13.827750519578075,4.025718119504546,9.802032400073529,0.559341658657487,0.004006346764892127,0.884270534413023,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L16,16,16,logit_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558619260787964,-0.4871119260787964,0.46875,0.46875,0.0,False,15,15,2.8952310387165303,-1.8092723652330773,4.704503403949608,6.820243770749527,0.048850753638305475,0.8447750133990295,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L16,16,16,gram_random,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558747410774231,-0.4871247410774231,0.46875,0.46875,0.0,False,15,15,0.8709067365900083,31.15872562080813,-30.287818884218122,1.7283394029941785,0.012379422967423621,0.884270534638364,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L16,16,16,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,8.598845574340586,8.598845574340586,0.0,0.0,0.0,1.000000000000001,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L16,16,16,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558613300323486,-0.48711133003234863,0.46875,0.46875,0.0,False,15,15,58.344107575192574,-56.76193618348651,115.10604375867908,6.568399274360625,0.047046889456643634,0.8987654381536226,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L16,16,16,clens_offvalue,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558656811714172,-0.48711568117141724,0.46875,0.46875,0.0,False,15,15,0.5136506532711245,24.555025359307894,-24.04137470603677,1.353736357060399,0.009696287037949534,0.8839293161296308,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L16,16,16,whole_state,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,,,,0.0,,,,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L24,24,24,clens_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558664560317993,-0.4871164560317993,0.46875,0.46875,0.0,False,15,15,16.810274435428372,12.522945680137674,4.287328755290698,0.278020609036868,0.0009929425170254566,0.8501231007008481,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L24,24,24,logit_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9462870359420776,-0.49316203594207764,0.46875,0.453125,-0.015625,False,15,15,3.2833230677138423,1.0933178705187365,2.190005197195106,3.1749088100434495,0.011339094450918172,0.8447750133990295,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L24,24,24,gram_random,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558656811714172,-0.48711568117141724,0.46875,0.46875,0.0,False,15,15,-24.478829688054628,123.34394748166295,-147.82277716971757,9.58587057653778,0.03423565789284883,0.8501231006074846,False,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L24,24,24,noop_same_value,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,13.58886112643468,13.58886112643468,0.0,0.0,0.0,1.000000000000002,True,False
base_0009_threshold,base_0009,global_shadow,threshold,calib,target,pre_def,single,L24,24,24,clens_answer,5,3,1,0,-0.9558724164962769,-0.48712241649627686,-0.9558724164962769,-0.48712241649627686,0.46875,0.46875,0.0,False,15,15,12.135765306894756,-18.6732427141782,30.809008021072955,2.0171270217325024,0.007204110476045799,0.8562127989175088,False,False
