model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_both_defs,both_defs,0,140,140,0.0054592753520682534,0.005982861367128639,0.008326997970249278,0.6556114666501863,0.004112908772228506,0.006869550630186176,0.7571428571428571,140,0,8.301174583253661e-10,0.0,6.774492023213913,0.3182683183038201,0.3237275936558884,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_inner_def,inner_def,0,140,140,-0.0036571491699047124,-0.00378035772444261,0.00817422172992421,-0.447400289683434,-0.005008900000914893,-0.0022163724111477186,0.2785714285714286,140,0,1.6065634901570444e-07,0.0,-4.91776520860126,0.018363501736191744,0.014706352566287035,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_inner_def_identical,inner_def_identical,1,140,140,-0.0027782041761590637,-0.0026349491601228353,0.0026534146891386834,-1.0470297716867196,-0.0032167410733321567,-0.002366727203816899,0.1357142857142857,140,0,2.319120802043693e-19,0.0,-8.399948782570378,0.005333542562782651,0.0025553383866235868,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.0008789449937456493,-0.0016322268634006293,0.008552489363842553,-0.10277066200883851,-0.0022595587379805465,0.0006356088530625972,0.42142857142857143,140,0,0.07555082875265669,0.216,-1.2624275499704392,0.013029959173409097,0.012151014179663447,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_inner_def_value,inner_def_value,1,140,140,-0.0027782041761590637,-0.0026349491601228353,0.0026534146891386834,-1.0470297716867196,-0.0032167410733321567,-0.002366727203816899,0.1357142857142857,140,0,2.319120802043693e-19,0.0,-8.399948782570378,0.005333542562782651,0.0025553383866235868,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_other,other,1,140,140,-0.0002667722339297355,-0.0005184905454801436,0.005530095274180501,-0.048240079185483516,-0.0011448630963196208,0.0006874747197119866,0.44285714285714284,140,0,0.20473197633059367,0.54,-0.5604782470455713,0.2949696719521335,0.29470289971820385,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_outer_def,outer_def,1,140,140,0.009116424521972965,0.008975117248702258,0.0069982928952055734,1.3026640437153598,0.007956306457685547,0.010304663007325946,0.9,140,0,1.0485734170813595e-23,0.0,9.876975481443784,0.29990481656762835,0.30902124108960133,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_outer_def_name,outer_def_name,1,140,140,0.015635305053471705,0.015362315749450461,0.0076976107352455594,2.031189363977747,0.01428408628812453,0.016898686158022688,0.9714285714285714,140,0,2.26533287342024e-35,0.0,10.987427769234335,0.307166208189918,0.3228015132433897,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.006518880531498745,-0.006399603782407311,0.0026183175123987725,-2.489721166600024,-0.006925658914222116,-0.0060944780742209935,0.0,140,0,1.4349296274686127e-42,0.0,-11.007560438220958,-0.007261391622289686,-0.013780272153788431,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_question,question,1,140,140,0.008993739972432862,0.008022333567802464,0.008575269837160943,1.0487996463339821,0.007599240468518913,0.010454050041980724,0.8785714285714286,140,0,5.173180589404356e-21,0.0,9.042868260683095,0.33694119434329906,0.34593493431573186,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_question_all,question_all,1,140,140,0.011500369503692005,0.010731728510315008,0.008886026208570767,1.2942083709588486,0.010063370811662056,0.012980663060896873,0.9214285714285714,140,0,1.0618810807448801e-26,0.0,9.789856297787889,0.3516930724116575,0.3631934419153495,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_question_var,question_var,1,140,140,0.0025066295312591406,0.0022322082767955503,0.00165123347627617,1.5180345888529607,0.0022392454803218374,0.00279035448209966,0.9714285714285714,140,0,2.26533287342024e-35,0.0,9.834341517634934,0.01475187806835848,0.01725850759961762,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_return_kw,return_kw,1,140,140,0.001600360644943076,0.0018910885396668832,0.002223136700884548,0.7198660542585258,0.0012232555404775682,0.0019539235122762637,0.7857142857142857,140,0,6.249132901619841e-12,0.0,7.088354544406877,-0.0041850342303244165,-0.0025846735853813415,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_signature,signature,1,140,140,-0.010134276368639747,-0.009086880315610248,0.008594611125179551,-1.1791430957183686,-0.011554636630247302,-0.008697084050678797,0.07857142857142857,140,0,1.0618810807448801e-26,0.0,-9.398270658539127,0.02566751264966682,0.015533236281027074,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,said,delta_frac_use_site,use_site,1,140,140,-0.00815900607963532,-0.0076250065891758445,0.003845984779032878,-2.1214348335738884,-0.00882987793283502,-0.007558470520171681,0.0,140,0,1.4349296274686127e-42,0.0,-10.894498527902838,0.013586674640459671,0.0054276685608243514,0,2.1552375384370492e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,binding_shift,binding_shift,0,140,140,-0.021330079026966736,-0.01958266166882144,0.010810580704732455,-1.9730743065105885,-0.02320996452929096,-0.019447452723427114,0.014285714285714285,140,0,1.4164190352742676e-38,0.0,-10.81227670358892,,,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,binding_shift_identical,binding_shift_identical,1,140,140,-0.017696129979447993,-0.017764459407877062,0.007408071094901057,-2.388763519241623,-0.018936664750326227,-0.01646686173027732,0.014285714285714285,140,0,1.4164190352742676e-38,0.0,-11.277051618897316,,,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_both_defs,both_defs,0,140,140,0.01717639676185585,0.015909672213187037,0.009120503430988533,1.883272879816698,0.015700868921327993,0.018763755416159232,1.0,140,0,1.4349296274686127e-42,0.0,10.816466021393865,0.31272029722162004,0.3298966939834758,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_inner_def,inner_def,0,140,140,-0.0020768411325554413,-0.0029675947566751145,0.007811362303219664,-0.26587438297407034,-0.003354955827219614,-0.0006883308682917418,0.35714285714285715,140,0,0.000913112874001578,0.0,-3.1131894717651543,0.01756909797301113,0.015492256840455685,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.0015571079149633027,0.001811796586672393,0.0025048825687346197,0.6216291072478899,0.0011419958967352085,0.0019436008019910567,0.7928571428571428,140,0,1.6638844634724402e-12,0.0,5.928104244008104,0.003350243496273647,0.004907351411236949,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.003633949047518744,-0.004994828440254083,0.008490812367791522,-0.42798602655542395,-0.005000170776323178,-0.002144676578400385,0.3,140,0,2.49153734808359e-06,0.0,-4.710258926196693,0.014218854476737484,0.01058490542921874,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_inner_def_value,inner_def_value,1,140,140,0.0015571079149633027,0.001811796586672393,0.0025048825687346197,0.6216291072478899,0.0011419958967352085,0.0019436008019910567,0.7928571428571428,140,0,1.6638844634724402e-12,0.0,5.928104244008104,0.003350243496273647,0.004907351411236949,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_other,other,1,140,140,-0.007825408676936653,-0.00800811279077776,0.006282009829126773,-1.2456855194103411,-0.008866306789619496,-0.00684517855188335,0.1,140,0,1.0485734170813595e-23,0.0,-9.532137977363842,0.2971907938432935,0.2893653851663568,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_outer_def,outer_def,1,140,140,0.019253237894411298,0.01897457433093397,0.006245697556874045,3.0826401245159705,0.018207092627816054,0.020282589991123687,1.0,140,0,1.4349296274686127e-42,0.0,11.613946730974572,0.2951511992486089,0.3144044371430202,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_outer_def_name,outer_def_name,1,140,140,0.02072924222402599,0.01967377593498479,0.0073297178928540836,2.828109147861669,0.01945218797691049,0.021932746575327206,1.0,140,0,1.4349296274686127e-42,0.0,11.479800450336695,0.30515039074460687,0.3258796329686329,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.001476004329614694,-0.0012460316303060603,0.0026700894737076313,-0.5527920858641283,-0.0019118920799378169,-0.0010399688898492568,0.2571428571428571,140,0,7.600909757854836e-09,0.0,-5.820896684913076,-0.009999191495998103,-0.0114751958256128,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_question,question,1,140,140,0.010157841478616257,0.00992530409636655,0.008414799993357102,1.2071399779715697,0.008768583796904848,0.011555402484880054,0.8928571428571429,140,0,8.894877270372546e-23,0.0,9.513778188192427,0.337223058132881,0.34738089961149726,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_question_all,question_all,1,140,140,0.01369996939482325,0.013849703469240193,0.00892905509320046,1.5343134577874737,0.012228542490351548,0.015202423350104749,0.9428571428571428,140,0,4.5561042803943e-30,0.0,10.279814698681141,0.35167156796446947,0.3653715373592927,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_question_var,question_var,1,140,140,0.0035421279162069896,0.0034977567258144176,0.0024130497470832776,1.467905052719473,0.003147878367152475,0.003937384274423006,0.9357142857142857,140,0,6.739276631949471e-29,0.0,9.899706383985826,0.014448509831588442,0.017990637747795434,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_return_kw,return_kw,1,140,140,-5.02179559507931e-05,0.0003617409432759115,0.0022859679099950046,-0.02196791815459161,-0.0004360358924405546,0.0003106774667623157,0.5714285714285714,140,0,0.10798762998355278,0.796,-0.3116292935102561,-0.0034775860352889514,-0.003527803991239745,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_signature,signature,1,140,140,-0.012486092804123248,-0.011421199481368447,0.008401242566380666,-1.486219771119211,-0.013855514208501504,-0.011096221504240479,0.05,140,0,2.717864140919989e-31,0.0,-10.131417077797732,0.026797332734451416,0.014311239930328169,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,0,unsaid,delta_frac_use_site,use_site,1,140,140,-0.010514541875394287,-0.009899869261245638,0.0033920264115880096,-3.099781841165501,-0.011096006805306166,-0.009973452804408168,0.0,140,0,1.4349296274686127e-42,0.0,-11.401691134950026,0.01509773444180178,0.0045831925664074945,0,2.141924090315328e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,binding_shift,binding_shift,0,140,140,-0.0027616972512396493,-0.0024508733293306844,0.010365375282204914,-0.26643485412254014,-0.004510442816274278,-0.0009350276902955256,0.35714285714285715,140,0,0.000913112874001578,0.0,-3.236920492502803,,,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,binding_shift_identical,binding_shift_identical,1,140,140,0.00044375838217569353,-1.5539092164963773e-05,0.004465484640859532,0.09937518945094331,-0.00030357624373567824,0.001194923139070396,0.5,140,0,1.0,0.242,1.1303910479179131,,,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_both_defs,both_defs,0,140,140,-0.0031456315051140485,-0.0031526592865279424,0.007815292290964953,-0.40249697490529274,-0.004456211784739622,-0.0018281211581648489,0.30714285714285716,140,0,5.815464798668522e-06,0.0,-4.541264276914025,0.2587148359522902,0.2555692044471762,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_inner_def,inner_def,0,140,140,-0.002953664378176849,-0.0029795724321693157,0.008292369135058378,-0.3561906531258217,-0.004368732293479014,-0.0015177599671145274,0.32857142857142857,140,0,6.106032145217525e-05,0.0,-4.18511582898451,0.01835357339226204,0.015399909014085193,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.0002517912552384939,0.000372286246536523,0.0025658611523987993,0.09813128625572612,-0.00017366803008047585,0.0006617172744921501,0.5428571428571428,140,0,0.35258382707227787,0.294,1.072868483641647,0.0050763552894678285,0.005328146544706322,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.0032054556334153426,-0.002962577441734394,0.008519708913927584,-0.37624004127362004,-0.0046068890548596544,-0.0017086202703038194,0.30714285714285716,140,0,5.815464798668522e-06,0.0,-4.438005558128888,0.013277218102794211,0.01007176246937887,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_inner_def_value,inner_def_value,1,140,140,0.0002517912552384939,0.000372286246536523,0.0025658611523987993,0.09813128625572612,-0.00017366803008047585,0.0006617172744921501,0.5428571428571428,140,0,0.35258382707227787,0.294,1.072868483641647,0.0050763552894678285,0.005328146544706322,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_other,other,1,140,140,-0.0019173384792345574,-0.0011612151079623545,0.006108491716282147,-0.3138808347932933,-0.0028984789951934176,-0.0009143012898755806,0.40714285714285714,140,0,0.03423566187319523,0.0,-3.575720069452433,0.2893346602828393,0.2874173218036047,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_outer_def,outer_def,1,140,140,-0.00019196712693719968,-6.02557176916374e-05,0.003936561100124265,-0.048765184142865174,-0.0008508174736030724,0.0004578288941596828,0.4785714285714286,140,0,0.6727565036145107,0.56,-0.5740842128032705,0.24036126256002815,0.24016929543309098,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_outer_def_name,outer_def_name,1,140,140,0.002688240890253299,0.002626540068407471,0.003260777050878413,0.8244172626058934,0.002144533436234632,0.003231684232504307,0.8285714285714286,140,0,1.1506721740809353e-15,0.0,7.779316855673664,0.24328748501323016,0.24597572590348343,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.0028802080171905,-0.0026988807348625058,0.0023969775285670775,-1.2015999244316236,-0.003273539440669747,-0.0024886981578930677,0.11428571428571428,140,0,7.019412612420993e-22,0.0,-9.063067039494662,-0.002926222453201975,-0.0058064304703924745,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_question,question,1,140,140,0.012323844100288242,0.011537011864255015,0.00991990520045191,1.2423348662371105,0.010664883549034755,0.013932957741254703,0.9071428571428571,140,0,1.1448962502288493e-24,0.0,9.55306936294003,0.38791036761482567,0.4002342117151138,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_question_all,question_all,1,140,140,0.016687195961940907,0.015298959242148774,0.01038020457696356,1.6075979850121875,0.014954156611346489,0.018421331876301517,0.9928571428571429,140,0,2.023250774730744e-40,0.0,10.341000659808127,0.400830259320824,0.41751745528276485,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_question_var,question_var,1,140,140,0.004363351861652663,0.0044406344190813934,0.0019688206221284863,2.2162262080206454,0.004049074243766146,0.004692893463786639,1.0,140,0,1.4349296274686127e-42,0.0,10.80252443350537,0.012919891705998379,0.01728324356765104,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_return_kw,return_kw,1,140,140,0.0018539092815011394,0.0017249015904154145,0.0020004028021204587,0.9267679886950599,0.0015191702328349345,0.0021630301051940655,0.8571428571428571,140,0,1.4188339369831328e-18,0.0,8.384769108072236,-0.004937543500541729,-0.0030836342190405886,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_signature,signature,1,140,140,-0.0052289360522254575,-0.004692498164863234,0.006186191396218587,-0.8452593392796951,-0.006279410011191244,-0.004164286524793911,0.19285714285714287,140,0,1.0374925647730655e-13,0.0,-7.934403792016063,0.04361243319393648,0.03838349714171103,1,1.8286866299010995e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,3,fixed_inner,delta_frac_use_site,use_site,1,140,140,-0.008249163588181316,-0.008073696922194583,0.0036394326781045627,-2.2666070010882926,-0.008868921138011842,-0.007659937645754757,0.007142857142857143,140,0,2.023250774730744e-40,0.0,-10.85855416469282,0.012445519927775324,0.004196356339594005,1,1.8286866299010995e-07
